车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4031,普快,哈尔滨东,07:44,新松浦,当天07:55,08:00,黑河,20:28
K5110,快速,铁力,09:50,新松浦,当天12:48,12:50,哈尔滨东,13:01
K5126,快速,绥化,14:50,新松浦,当天16:37,16:39,哈尔滨东,16:50
K7135/K7138,快速,虎林,18:37,新松浦,第2日06:23,06:24,绥化,07:49
K7220,快速,绥化,14:46,新松浦,当天16:37,16:39,哈尔滨东,16:50
