车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4073,普快,孟家岗,05:10,长发屯,当天05:49,05:57,佳木斯,06:11
4174,普快,佳木斯,12:32,长发屯,当天12:44,12:47,牡丹江,19:41
6215,普慢,桦南,06:45,长发屯,当天08:05,08:07,佳木斯,08:31
6281/6284,普慢,七台河,06:28,长发屯,当天10:44,10:47,佳木斯,11:01
K5120,快速,佳木斯,16:40,长发屯,当天16:52,16:54,桦南,17:59
K7210,快速,佳木斯,17:07,长发屯,当天17:28,17:34,桦南,18:38
K7265,快速,牡丹江,09:33,长发屯,当天14:44,14:52,佳木斯,15:08
K7266,快速,佳木斯,07:00,长发屯,当天07:20,07:21,牡丹江,13:06
