车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4245,普快,通化,06:31,仙人桥,当天10:19,10:21,白河,13:16
4246,普快,白河,10:00,仙人桥,当天13:24,13:27,通化,17:18
6345,普快,通化,06:39,仙人桥,当天10:25,10:27,龙井,16:03
6346,普慢,龙井,12:18,仙人桥,当天18:37,18:39,通化,22:22
K5061/K5064,快速,通化,07:22,仙人桥,当天11:05,11:15,靖宇,13:26
K5062/K5063,快速,靖宇,14:00,仙人桥,当天16:18,16:20,通化,19:45
K5088,快速,松江河,16:15,仙人桥,当天16:53,16:56,沈阳北,05:02
K7387/K7390,快速,靖宇,06:58,仙人桥,当天09:22,09:24,吉林,22:52
K7396/K7397,快速,沈阳,09:11,仙人桥,当天19:52,20:04,白河,22:29
