车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4248,普快,南芬,05:52,桥北,当天06:20,06:20,辽阳,08:53
4321,普快,本溪,17:59,桥北,当天18:00,18:00,南芬,18:34
