车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
7551,普快,哈密,09:29,了墩,当天11:21,11:23,乌鲁木齐南,20:24
7552,普快,乌鲁木齐南,11:48,了墩,当天19:47,19:49,哈密,21:21
