车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
2255/2258,普快,丹东,12:47,通远堡,当天14:41,14:44,北京,11:32
2685/2688,普快,满洲里,10:39,通远堡,第2日11:36,11:38,丹东,13:48
2686/2687,普快,丹东,16:20,通远堡,当天18:03,18:05,满洲里,19:46
4223,普快,沈阳,06:22,通远堡,当天09:43,09:45,丹东,11:28
