车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
1881,普快,北京北,13:47,桃山,第2日16:48,16:50,伊春,21:22
K4712,快速,佳木斯,09:58,桃山,当天13:23,13:30,长春,21:07
K4831/K4834,快速,佳木斯,14:06,桃山,当天18:30,18:33,大连,12:02
K7083/K7086,快速,佳木斯,13:30,桃山,当天16:59,17:01,哈尔滨,19:59
K7127,快速,哈尔滨东,07:10,桃山,当天09:45,09:47,伊春,13:20
K7244,快速,神树,13:51,桃山,当天14:10,14:12,绥化,16:08
K929,快速,大连,16:38,桃山,第2日08:02,08:05,佳木斯,11:59
