车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6967,普慢,伊春,15:40,友好,当天15:59,16:01,乌伊岭,18:47
6968,普慢,乌伊岭,12:07,友好,当天14:46,14:49,伊春,15:10
