车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
7531/7534,普慢,银川,07:26,红寺堡,当天13:32,13:35,中卫,15:02
7532/7533,普慢,中卫,15:23,红寺堡,当天16:51,16:52,银川,23:19
