车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
7581,普快,西宁,08:20,刚察,当天10:49,10:51,格尔木,18:08
7582,普快,格尔木,10:20,刚察,当天17:34,17:36,西宁,20:10
