车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6817,普慢,灵丘,08:52,平型关,当天09:35,09:37,太原,16:18
6818,普慢,太原,07:18,平型关,当天13:47,13:48,灵丘,14:26
8817,普快,灵丘,08:52,平型关,当天09:35,09:37,太原,16:18
8818,普快,太原,07:08,平型关,当天13:47,13:48,灵丘,14:26
