车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4635,普快,忻州,08:03,高村,当天08:53,08:56,太原,10:03
4636,普快,太原,16:52,高村,当天17:46,17:48,忻州,18:47
6817,普慢,灵丘,08:52,高村,当天14:53,14:55,太原,16:18
6818,普慢,太原,07:18,高村,当天08:31,08:33,灵丘,14:26
8817,普快,灵丘,08:52,高村,当天14:53,14:55,太原,16:18
8818,普快,太原,07:08,高村,当天08:27,08:30,灵丘,14:26
K4097,快速,北京西,01:35,高村,当天13:52,13:55,临汾,19:43
