车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
1551/1554,普快,太原,19:30,武乡,当天22:33,22:35,连云港东,14:20
2673,普快,太原,07:00,武乡,当天10:08,10:11,晋城,14:15
2674,普快,晋城,14:50,武乡,当天18:46,18:48,太原,22:00
8171,普快,榆次,09:25,武乡,当天13:20,13:22,沁县,13:53
8172,普快,沁县,16:29,武乡,当天17:09,17:11,榆次,20:52
K2501/K2504,快速,银川,22:57,武乡,第2日11:19,11:23,郑州,20:51
K2502/K2503,快速,商丘,18:18,武乡,第2日06:10,06:12,银川,19:42
K902/K903,快速,太原,11:20,武乡,当天14:13,14:15,厦门,23:22
