车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K1136/K1137,快速,青岛,17:40,茶陵南,第2日20:17,20:21,南宁,10:45
K2367/K2370,快速,长沙,07:28,茶陵南,当天11:40,11:44,井冈山,13:29
K2368/K2369,快速,井冈山,14:28,茶陵南,当天15:53,15:57,长沙,20:30
K2386/K2387,快速,南宁,22:40,茶陵南,第2日12:03,12:07,长春,05:04
K441,快速,南昌,15:01,茶陵南,当天20:40,20:44,广州东,05:24
K442,快速,广州东,17:41,茶陵南,第2日02:10,02:14,南昌,07:02
T25,空调特快,上海南,17:49,茶陵南,第2日06:57,07:02,南宁,18:03
T381,空调特快,上海南,16:55,茶陵南,第2日06:17,06:26,昆明,08:09
T382,空调特快,昆明,21:15,茶陵南,第2日22:15,22:18,上海南,11:34
