车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
7507,普慢,武威南,10:20,高台,当天18:39,18:42,嘉峪关,22:35
K4611/K4614,快速,张掖,10:30,高台,当天11:31,11:37,敦煌,19:36
K4613,快速,敦煌,23:05,高台,第2日06:26,06:29,张掖,08:15
K9661,快速,兰州,21:30,高台,第2日05:42,05:44,嘉峪关,08:10
K9662,快速,嘉峪关,20:55,高台,当天22:54,22:56,兰州,06:48
T4601,空调特快,张掖,11:10,高台,当天11:52,11:54,敦煌,18:15
T6602,空调特快,嘉峪关,22:30,高台,第2日00:02,00:05,兰州,07:11
T6605,空调特快,武威,16:04,高台,当天19:36,19:38,嘉峪关,21:30
T6606,空调特快,嘉峪关,07:01,高台,当天08:43,08:45,武威,12:09
