车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K5131,快速,绥化,20:25,东二道河,第2日07:06,07:10,抚远,08:19
K5132,快速,抚远,08:56,东二道河,当天10:03,10:06,绥化,22:50
K5133,快速,绥化,00:45,东二道河,当天13:01,13:06,抚远,14:29
K5166,快速,抚远,09:25,东二道河,当天10:35,10:37,佳木斯,17:27
L7001/L7004/L7005,临客,富裕,05:45,东二道河,第2日04:19,04:22,抚远,05:33
L7002/L7003/L7006,临客,抚远,13:40,东二道河,当天14:55,14:57,富裕,16:35
L7011,临客,绥化,21:50,东二道河,第2日12:41,12:43,抚远,14:10
L7012,临客,抚远,18:50,东二道河,当天19:55,19:58,绥化,11:25
