车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4174,普快,佳木斯,12:32,宝林,当天18:14,18:25,牡丹江,19:41
K5145,快速,东京城,06:34,宝林,当天09:22,09:29,七台河,13:03
K5146,快速,七台河,15:41,宝林,当天18:59,19:01,牡丹江,20:21
K5148,快速,林口,06:59,宝林,当天07:48,07:50,牡丹江,09:08
K7071,快速,牡丹江,16:37,宝林,当天17:53,17:55,鸡西,20:12
K7152,快速,林口,06:53,宝林,当天07:48,07:50,牡丹江,09:06
K7229,快速,东京城,06:39,宝林,当天09:46,09:48,七台河,13:49
K7230,快速,七台河,15:38,宝林,当天18:50,19:03,牡丹江,20:19
K7266,快速,佳木斯,07:00,宝林,当天11:52,11:55,牡丹江,13:06
