车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K7048,快速,八面通,15:25,下城子,当天16:06,16:09,哈尔滨东,22:25
K7172/K7173,快速,香坊,13:29,下城子,当天19:39,19:47,鸡西,22:09
