车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K2011/K2014,快速,呼和浩特,16:10,哈日努拉,第2日10:08,10:11,乌兰浩特,12:45
K2012/K2013,快速,乌兰浩特,15:20,哈日努拉,当天18:21,18:24,呼和浩特,11:41
K4905/K4908,快速,锡林浩特,11:40,哈日努拉,当天19:06,19:09,满洲里,09:58
K4906,快速,满洲里,17:08,哈日努拉,第2日09:27,09:33,锡林浩特,16:59
K7527/K7530,快速,大连,20:49,哈日努拉,第2日10:31,10:33,珠斯花,11:06
K7528,快速,珠斯花,14:03,哈日努拉,当天14:30,14:32,大连,05:33
