车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4076,普快,加格达奇,08:36,弯道,当天13:18,13:23,哈尔滨东,23:05
K7150,快速,加格达奇,08:12,弯道,当天12:26,12:29,一面坡,22:59
