车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4496,普快,磁县,13:46,元氏,当天16:40,17:27,北京西,22:16
K7737/K7740,快速,张家口南,22:55,元氏,第2日06:10,06:12,邯郸,07:46
