车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4245,普快,通化,06:31,板石河,当天11:40,11:40,白河,13:16
4246,普快,白河,10:00,板石河,当天12:10,12:10,通化,17:18
6345,普快,通化,06:39,板石河,当天11:30,11:30,龙井,16:03
6346,普慢,龙井,12:18,板石河,当天17:15,17:15,通化,22:22
