车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
7505,普慢,兰州,17:23,西固城,当天17:58,18:00,武威南,22:28
7506,普慢,武威南,10:50,西固城,当天16:14,16:16,兰州,16:47
