车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
1487,普快,北京西,11:05,台前,当天16:46,16:49,郑州,22:26
5013/5016,普快,菏泽,06:12,台前,当天07:20,07:23,青岛,17:57
K125/K128,快速,长春,13:32,台前,第2日07:43,07:45,西安,20:22
K1576/K1577,快速,福州,17:47,台前,第2日13:46,13:48,太原,21:33
K4208,快速,蕲春,07:58,台前,当天17:18,17:21,北京西,23:22
