车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K985,快速,南宁,21:10,安龙,第2日04:28,04:31,昆明,12:37
K986,快速,昆明,16:22,安龙,当天23:46,23:49,南宁,07:20
