车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
2061,普快,大连,13:44,小榆树,第2日07:12,07:19,加格达奇,13:56
4075,普快,哈尔滨东,09:58,小榆树,当天16:56,16:58,加格达奇,23:51
