车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4305,普快,长春,06:40,五棵树,当天09:00,09:02,榆树,09:46
4306,普快,榆树,14:03,五棵树,当天14:48,14:50,长春,17:46
K5023,快速,长春,14:26,五棵树,当天16:22,16:24,榆树,17:08
K7311,快速,长春,16:37,五棵树,当天18:43,18:45,舒兰,20:55
