车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
5801,普快,乌鲁木齐,22:36,阿拉山口,第2日07:38,07:38,阿拉山口,07:38
5802/X802,普快,阿拉山口,23:12,阿拉山口,当天23:12,23:12,乌鲁木齐,08:58
K9763,快速,乌鲁木齐,16:10,阿拉山口,当天22:09,22:09,阿拉山口,22:09
K9764,快速,阿拉山口,09:04,阿拉山口,当天09:04,09:04,乌鲁木齐,15:03
