车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6905/6908,普慢,新乡,10:52,西阳村,当天15:08,15:10,长治北,16:33
6906/6907,普慢,长治北,09:30,西阳村,当天11:00,11:02,新乡,15:25
