车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6071/6074,普慢,平凉,13:10,陇县,当天16:34,16:36,宝鸡,19:02
6072/6073,普慢,宝鸡,06:50,陇县,当天08:55,08:58,平凉,12:02
K1085/K1088,快速,西安,17:38,陇县,当天20:57,21:02,银川,07:58
K1086/K1087,快速,银川,18:00,陇县,第2日04:53,05:02,西安,08:28
K1549/K1552,快速,银川,23:30,陇县,第2日13:32,13:35,重庆,07:39
K1550/K1551,快速,重庆,15:32,陇县,第2日09:31,09:35,银川,22:19
