车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4651/4654,普快,二连,13:45,赛汗塔拉,当天15:28,15:34,呼和浩特,21:39
4652/4653,普快,呼和浩特,21:59,赛汗塔拉,第2日03:35,03:44,二连,05:26
6855/6858,普慢,二连,09:36,赛汗塔拉,当天11:45,11:51,呼和浩特,18:54
6856/6857,普慢,呼和浩特,09:55,赛汗塔拉,当天16:14,16:20,二连,18:28
T4201/T4204,空调特快,二连,13:10,赛汗塔拉,当天14:28,14:34,包头,22:06
T4202/T4203,空调特快,包头,22:10,赛汗塔拉,第2日04:59,05:05,二连,06:41
