车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6209,普慢,哈尔滨,05:16,徐家,当天05:41,05:43,北安,11:58
6253,普慢,香坊,18:34,徐家,当天19:04,19:06,绥化,21:12
K5126,快速,绥化,14:50,徐家,当天16:25,16:27,哈尔滨东,16:50
K7220,快速,绥化,14:46,徐家,当天16:25,16:27,哈尔滨东,16:50
K7232,快速,绥化,05:51,徐家,当天06:58,07:16,双城堡,08:47
