车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4133,普快,佳木斯,16:10,向阳川,当天19:34,19:35,前进镇,20:42
4135,普快,佳木斯,08:38,向阳川,当天12:45,12:47,前进镇,13:53
4136,普快,前进镇,16:32,向阳川,当天17:42,17:44,佳木斯,21:40
K7114,快速,同江,05:21,向阳川,当天06:05,06:07,佳木斯,09:38
L7001/L7004/L7005,临客,富裕,05:45,向阳川,第2日00:48,00:54,抚远,05:33
L7012,临客,抚远,18:50,向阳川,当天23:02,23:04,绥化,11:25
