车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
1551/1554,普快,太原,19:30,沁县,当天23:02,23:06,连云港东,14:20
2673,普快,太原,07:00,沁县,当天10:37,10:40,晋城,14:15
2674,普快,晋城,14:50,沁县,当天18:19,18:21,太原,22:00
8171,普快,榆次,09:25,沁县,当天13:53,13:53,沁县,13:53
8172,普快,沁县,16:29,沁县,当天16:29,16:29,榆次,20:52
K2501/K2504,快速,银川,22:57,沁县,第2日11:50,11:53,郑州,20:51
K2502/K2503,快速,商丘,18:18,沁县,第2日05:42,05:44,银川,19:42
K902/K903,快速,太原,11:20,沁县,当天14:42,14:44,厦门,23:22
