车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4032,普快,黑河,09:40,扎音河,当天17:41,17:47,哈尔滨东,21:33
6210,普慢,北安,13:11,扎音河,当天14:58,15:00,香坊,20:05
K4996,快速,黑河,10:45,扎音河,当天18:13,18:19,沈阳,09:24
L7001/L7004/L7005,临客,富裕,05:45,扎音河,当天11:23,11:48,抚远,05:33
L7002/L7003/L7006,临客,抚远,13:40,扎音河,第2日08:13,08:30,富裕,16:35
