车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
5639,普快,玉屏,08:16,羊坪,当天08:29,08:32,贵阳,15:47
5640,普快,贵阳,13:08,羊坪,当天19:35,20:00,玉屏,20:17
