车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
1455/1458,普快,通辽,17:25,东来,当天18:12,18:14,呼和浩特,18:29
4329,普快,赤峰,14:30,东来,当天20:40,20:42,通辽,22:23
K1015,快速,昌平北,18:59,东来,第2日06:57,07:00,通辽,07:43
K1016,快速,通辽,21:03,东来,当天21:55,21:57,昌平北,10:57
K978/K979,快速,石家庄,17:19,东来,第2日11:47,11:49,通辽,12:30
