车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4245,普快,通化,06:31,江源,当天08:15,08:17,白河,13:16
4246,普快,白河,10:00,江源,当天15:33,15:35,通化,17:18
6345,普快,通化,06:39,江源,当天08:15,08:17,龙井,16:03
6346,普慢,龙井,12:18,江源,当天20:47,20:49,通化,22:22
K5061/K5064,快速,通化,07:22,江源,当天08:54,08:58,靖宇,13:26
K7387/K7390,快速,靖宇,06:58,江源,当天11:33,11:35,吉林,22:52
K7396/K7397,快速,沈阳,09:11,江源,当天17:56,17:58,白河,22:29
