车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6419,普慢,通州西,08:05,新杖子,当天13:38,13:58,承德,14:52
6420,普慢,承德,10:43,新杖子,当天11:41,11:48,通州西,18:03
6433,普慢,兴隆县,07:08,新杖子,当天09:02,09:04,承德,10:00
6434,普慢,承德,17:44,新杖子,当天18:53,19:02,兴隆县,21:33
