车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
7001/7004,普慢,西安,12:35,张桥,当天15:24,15:28,韩城,19:49
7002/7003,普慢,韩城,08:02,张桥,当天11:53,11:56,西安,14:45
7005,普慢,榆林,07:50,张桥,当天18:27,18:29,西安,19:56
K1324,快速,苏州,17:15,张桥,第2日21:22,21:30,榆林,05:15
