车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6281/6284,普慢,七台河,06:28,七台河,当天06:28,06:28,佳木斯,11:01
6282/6283,普慢,佳木斯,14:39,七台河,当天18:58,18:58,七台河,18:58
K5145,快速,东京城,06:34,七台河,当天13:03,13:03,七台河,13:03
K5146,快速,七台河,15:41,七台河,当天15:41,15:41,牡丹江,20:21
K7025,快速,哈尔滨东,20:05,七台河,第2日05:55,05:55,七台河,05:55
K7026,快速,七台河,19:52,七台河,当天19:52,19:52,哈尔滨东,05:02
K7229,快速,东京城,06:39,七台河,当天13:49,13:49,七台河,13:49
K7230,快速,七台河,15:38,七台河,当天15:38,15:38,牡丹江,20:19
