车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4229,普快,营口,05:12,老边,当天05:23,05:25,沈阳,08:30
4230,普快,沈阳,17:13,老边,当天20:16,20:18,营口,20:28
K7369,快速,营口,12:32,老边,当天12:43,12:45,图们,07:40
