车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4181/4184,普快,海拉尔,06:16,图里河,当天12:13,12:28,满归,18:30
4182/4183,普快,满归,06:20,图里河,当天12:23,12:26,海拉尔,19:35
6267/6270,普慢,莫尔道嘎,15:41,图里河,当天19:57,20:15,海拉尔,05:06
6268/6269,普慢,海拉尔,21:40,图里河,第2日04:20,04:26,莫尔道嘎,09:18
K7167/K7170,快速,海拉尔,14:18,图里河,当天20:05,20:10,根河,21:30
K7168/K7169,快速,根河,05:45,图里河,当天07:02,07:12,海拉尔,12:36
