车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4328,普快,赤峰,17:28,沙海,当天20:10,20:12,叶柏寿,20:42
K7562/K7563,快速,沈阳,10:09,沙海,当天18:56,19:02,赤峰,21:35
