车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
2124/2125,普快,丹东,15:35,中兴,当天16:45,16:47,齐齐哈尔,12:36
4223,普快,沈阳,06:22,中兴,当天10:20,10:22,丹东,11:28
