车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K4065/K4068,快速,厦门,11:15,光泽,第2日02:32,02:37,重庆,13:33
K4066/K4067,快速,重庆,21:23,光泽,第3日09:25,09:31,厦门,22:47
K4388/K4389,快速,广安,00:20,光泽,第2日05:59,07:06,福州,19:11
K6209,快速,景德镇,12:55,光泽,当天17:57,18:05,厦门,09:48
K8709,快速,景德镇,12:20,光泽,当天17:58,18:05,厦门,10:12
K945/K948,快速,贵阳,20:56,光泽,第2日19:22,19:26,厦门,07:30
K946/K947,快速,厦门,20:15,光泽,第2日06:40,06:43,贵阳,05:13
