车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K5047/K5050,快速,阜新南,07:02,小东,当天08:21,08:23,沈阳北,09:50
K7355,快速,阜新南,08:30,小东,当天09:53,09:55,沈阳,11:28
K7356,快速,沈阳,18:55,小东,当天20:19,20:22,阜新南,21:40
K7357,快速,阜新南,07:02,小东,当天08:21,08:23,沈阳北,09:50
K7562/K7563,快速,沈阳,10:09,小东,当天11:29,11:32,赤峰,21:35
