车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K1065/K1068,快速,汉口,11:39,郯城,当天23:21,23:28,威海,08:01
K1160/K1161,快速,广州,08:15,郯城,第2日13:19,13:27,烟台,21:36
K1201/K1204,快速,烟台,12:38,郯城,当天21:18,21:27,贵阳,04:45
