车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
2083,普快,大连,08:49,保康,当天18:43,18:45,海拉尔,09:22
K1259,快速,大连,22:07,保康,第2日08:08,08:10,齐齐哈尔,13:54
K5002,快速,白城,15:10,保康,当天17:34,17:36,大连,04:47
