车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K1160/K1161,快速,广州,08:15,诸城,第2日17:14,17:20,烟台,21:36
K1201/K1204,快速,烟台,12:38,诸城,当天17:40,17:46,贵阳,04:45
K1360/K1361,快速,郑州,23:33,诸城,第2日10:10,10:12,烟台,14:43
