车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K7041,快速,哈尔滨,18:22,图强,第2日09:22,09:24,漠河,09:56
K7042,快速,漠河,20:05,图强,当天20:32,20:34,哈尔滨,11:55
K7044,快速,漠河,11:05,图强,当天11:28,11:30,加格达奇,17:53
