车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6819,普快,宁武,12:38,神池,当天12:58,13:00,岢岚,14:32
6820,普快,岢岚,15:17,神池,当天16:48,16:51,宁武,17:11
6833,普快,宁武,16:38,神池,当天17:12,17:14,岢岚,18:57
6834,普慢,岢岚,12:18,神池,当天14:11,14:14,宁武,14:40
6836,普慢,岢岚,08:30,神池,当天10:12,10:15,宁武,10:41
8819,普快,宁武,12:38,神池,当天12:58,13:00,岢岚,14:32
8820,普快,岢岚,15:17,神池,当天16:48,16:51,宁武,17:11
8833,普快,宁武,16:38,神池,当天17:12,17:14,岢岚,18:57
8834,普快,岢岚,07:00,神池,当天08:38,08:41,宁武,09:06
