车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4301,普快,吉林,16:55,吉舒,当天18:41,18:44,舒兰,19:06
4302,普快,舒兰,04:50,吉舒,当天05:13,05:18,吉林,06:49
4341,普快,吉林,07:28,吉舒,当天09:06,09:09,山河屯,10:21
4342,普快,山河屯,14:03,吉舒,当天15:18,15:21,吉林,16:52
4375/4378,普快,长春,07:45,吉舒,当天11:27,11:30,榆树,13:41
4376/4377,普快,榆树,10:19,吉舒,当天12:12,12:15,长春,16:38
6021,普慢,吉林,07:28,吉舒,当天09:07,09:11,哈尔滨东,14:00
6022,普慢,哈尔滨东,15:40,吉舒,当天20:09,20:15,吉林,21:55
