车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K9411,快速,巴中,17:03,渡市,当天19:58,20:01,重庆北,22:35
K9412/K9413,快速,重庆北,11:02,渡市,当天13:36,13:41,巴中,16:23
K9511,快速,达州,09:43,渡市,当天10:10,10:15,广安,11:30
K9512/K9513,快速,广安,12:07,渡市,当天13:28,13:34,巴中,16:33
