车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
5629,普快,重庆,10:44,元田坝,当天18:04,18:06,遵义西,20:17
5630,普快,遵义西,09:04,元田坝,当天11:06,11:08,重庆,18:32
5631,普快,松坎,16:20,元田坝,当天18:04,18:11,遵义,20:33
5632,普快,遵义,09:07,元田坝,当天11:04,11:06,松坎,12:49
