车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K7127,快速,哈尔滨东,07:10,美溪,当天12:52,12:55,伊春,13:20
K7128,快速,伊春,14:37,美溪,当天15:00,15:02,哈尔滨东,21:00
