车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6043,普慢,邯郸,12:50,黎城,当天17:33,17:35,长治北,19:07
6044,普快,长治北,07:55,黎城,当天09:37,09:39,邯郸,15:20
6423,普慢,邯郸,07:03,黎城,当天11:45,11:47,潞城,12:53
6424,普慢,潞城,13:22,黎城,当天14:25,14:27,邯郸,18:50
K7703/K7706,快速,天津,07:01,黎城,当天20:38,20:40,潞城,21:36
