车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6063,普慢,宝鸡,07:30,两当,当天11:42,11:48,广元,19:40
6064,普慢,广元,06:50,两当,当天13:11,13:21,宝鸡,18:25
K290/K291,快速,上海,08:51,两当,第2日10:46,10:53,成都,21:35
