车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6801,普慢,太原,06:30,古东,当天07:36,07:38,镇城底,08:06
6802,普慢,镇城底,09:08,古东,当天09:41,09:43,太原,10:45
6805,普慢,太原,17:40,古东,当天19:00,19:02,镇城底,19:30
6806,普慢,镇城底,20:29,古东,当天20:57,20:59,太原,22:00
8811,普快,太原,06:30,古东,当天07:36,07:38,镇城底,08:06
8812,普快,镇城底,09:08,古东,当天09:41,09:43,太原东,10:36
8813,普快,太原东,17:39,古东,当天18:40,18:42,镇城底,19:10
8814,普快,镇城底,20:29,古东,当天20:57,20:59,太原,21:59
