车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K8713,快速,玉山,08:18,余江,当天10:30,10:33,南昌,12:06
K8714,快速,南昌,16:23,余江,当天17:55,17:58,玉山,20:10
K8715,快速,景德镇,07:38,余江,当天11:05,11:08,南昌,12:41
K8716,快速,南昌,17:00,余江,当天18:40,18:43,景德镇,22:02
