车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
2083,普快,大连,08:49,西岭口,第2日06:02,06:04,海拉尔,09:22
2685/2688,普快,满洲里,10:39,西岭口,当天15:44,15:45,丹东,13:48
2686/2687,普快,丹东,16:20,西岭口,第2日14:23,14:25,满洲里,19:46
6237/6240,普慢,塔尔气,14:05,西岭口,当天19:04,19:06,海拉尔,21:48
6238/6239,普慢,海拉尔,05:25,西岭口,当天08:18,08:20,塔尔气,13:34
