车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
C1201,城际高速,长春西,06:49,九台南,当天07:24,07:25,吉林,07:52
C1202,城际高速,吉林,06:35,九台南,当天07:01,07:02,长春,07:25
C1206,城际高速,吉林,08:24,九台南,当天08:50,08:51,长春,09:14
C1209,城际高速,长春,09:50,九台南,当天10:12,10:13,吉林,10:40
C1210,城际高速,吉林,10:52,九台南,当天11:19,11:20,长春,11:43
C1213,城际高速,长春,12:05,九台南,当天12:27,12:28,吉林,12:55
C1220,城际高速,吉林,14:30,九台南,当天14:56,14:57,长春,15:20
C1223,城际高速,长春,15:52,九台南,当天16:14,16:15,吉林,16:42
C1230,城际高速,吉林,18:26,九台南,当天18:52,18:53,长春,19:16
