车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
2061,普快,大连,13:44,老莱,第2日09:22,09:28,加格达奇,13:56
4075,普快,哈尔滨东,09:58,老莱,当天19:06,19:08,加格达奇,23:51
4076,普快,加格达奇,08:36,老莱,当天14:15,14:17,哈尔滨东,23:05
K497,快速,北京,13:36,老莱,第2日11:06,11:10,加格达奇,15:19
K7150,快速,加格达奇,08:12,老莱,当天13:20,13:29,一面坡,22:59
