车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K7369,快速,营口,12:32,南口前,当天18:19,18:22,图们,07:40
K7370,快速,图们,17:00,南口前,第2日05:25,05:27,营口,11:12
K7545,快速,沈阳,13:15,南口前,当天15:22,15:28,梅河口,17:25
K7546,快速,梅河口,07:25,南口前,当天09:35,09:41,沈阳,12:23
